fileID,datetime,H2O,O3,AOT,solar_z,blue_Edir,blue_Edif,blue_tau2,blue_Lp,green_Edir,green_Edif,green_tau2,green_Lp,red_Edir,red_Edif,red_tau2,red_Lp,nir_Edir,nir_Edif,nir_tau2,nir_Lp,swir1_Edir,swir1_Edif,swir1_tau2,swir1_Lp,swir2_Edir,swir2_Edif,swir2_tau2,swir2_Lp
LT51120661995294ASA00,1995-10-21T00:59:08,3.9100006103515614,0.2636626984126985,0.23000000417232516,38.84127426147461,942.8516759582806,407.869692670194,0.9090060571689416,33.48167827715319,941.175887014217,331.951920256766,0.9156166869792434,18.108826465741583,847.7792665513109,264.5341495187276,0.9334637653001417,10.536378906032054,589.6203648545815,161.01083492609493,0.9291204000227412,4.566101180488522,127.10692385672735,27.15997707423428,0.9234975972508214,0.4159159592701703,48.38749947057956,8.489291733323622,0.9186056276345853,0.08854862842135075
LT51120661995326DKI00,1995-11-22T00:58:45,4.910000610351561,0.26008235294117643,0.289000004529953,40.00286865234375,867.797586132738,468.3314514189097,0.9036052948256944,35.163481731269584,870.2507792620377,388.23359897548244,0.9094665841248821,19.40906366488715,785.6404839720917,314.29832120896,0.9272459674077687,11.613256161720491,544.2575287251785,192.74825538655173,0.9168099879613545,5.219825744735809,118.87774473150606,33.00993656818785,0.9127312893967987,0.509257343785371,45.52959866040721,10.330845404336985,0.9067430918864947,0.11019860434835602
LT51120661995358ASA00,1995-12-24T01:00:46,5.130000305175781,0.25622982456140353,0.16033333539962769,43.27616500854492,976.5930261409386,317.7391429095605,0.9156217602349161,30.107570832088463,976.1336413077757,242.8459757612674,0.9207144428832271,15.480237829988898,876.2497440725106,189.0999470221187,0.9379097176263801,8.473213371684356,599.5126212563065,112.56061938733237,0.9252266280046656,3.3215383861520125,127.7284011150992,18.729341724835,0.9196963695126031,0.2639599064480202,48.20905063202444,5.838845741313756,0.9173015775982942,0.05821785654763653
LT51120661996009DKI00,1996-01-09T01:01:55,4.230000305175781,0.25498039215686275,0.15549999475479126,44.483253479003906,957.2002945454805,309.9915359651339,0.9161429447948263,29.872862481916407,958.1577317954078,236.8143427114849,0.9221676146789315,15.351674421604619,860.7695908515084,184.25403987281206,0.9393176666021117,8.404360954325687,592.7013360463382,109.18940149555962,0.9306862021629134,3.287099391513738,126.1298035427784,18.11747896418576,0.9247401593143454,0.25896952542074475,47.55859942430128,5.6460628434567806,0.9218402914700341,0.056674763175983155
LT51120661996057ASA00,1996-02-26T01:05:14,5.319999694824219,0.2549541666666667,0.11899999529123305,44.410545349121094,1001.6600412786331,257.1933733333433,0.9194705014079224,28.105491999218838,993.6492435178546,190.23838681723984,0.9240462759915485,14.181796205679769,892.4216073866314,142.99491341501061,0.9411316113015948,7.421394047801039,610.6341052908754,81.06329539000532,0.9273845140853401,2.6526501613154854,128.9558124994064,13.239017757204897,0.9215353736725683,0.17896532633730045,48.415959402897805,4.1131031152757505,0.920255475212791,0.03999748821031921
LT51120661996073ASA00,1996-03-13T01:06:18,5.030000305175781,0.2543666666666667,0.1993333399295807,43.95085144042969,885.8598640509732,357.20684180234366,0.912029026375499,30.36681434548969,887.7322706059282,283.5578123878426,0.9175501174460471,16.00115859174859,799.8013206909225,224.55382021072276,0.9348633261541921,8.993776177089675,550.2691635842763,135.1718637367227,0.9228524775709385,3.6763101802512677,118.36812750521968,22.762637903263997,0.9177234835049728,0.31711705725041783,44.88797454186551,7.100949734926244,0.9142514040248619,0.07043868262661976
LT51120661996089ASA00,1996-03-29T01:07:19,4.310000610351563,0.2541666666666667,0.1993333399295807,43.96477127075195,876.9415917786391,355.8256935670892,0.9120814094540857,30.48791235210827,878.8630611890472,283.58880579592375,0.9182317714026649,16.137445656970755,792.094346337828,224.7327116117078,0.9355583004052987,9.130116283950889,548.1027624051818,134.73196180028359,0.9267539034003164,3.7610224321233816,117.82677827794588,22.658251864013916,0.9214198624188483,0.32666087850429815,44.66896644112809,7.069335171631201,0.9173313177435191,0.07142979742930447
LT51120661996105ASA00,1996-04-14T01:08:18,5.2,0.25441754385964915,0.12200000137090684,44.68247985839844,966.3795340989051,253.29696641075154,0.9191995036156893,27.375369486626905,958.423887476192,188.7652543837634,0.9239498862290361,13.856246451094227,861.3864058895634,142.15925338943237,0.941051891077661,7.260291384915946,590.2703367932672,80.65720105774065,0.9278612831191662,2.599184028887711,124.72741557227504,13.1984102700296,0.9219482420625955,0.17691711145038141,46.84288608378862,4.101106644271887,0.9206040316044862,0.03970815517087552
LT51120661996121DKI00,1996-04-30T01:09:16,4.319999694824219,0.25517719298245617,0.12200000137090684,46.08572769165039,925.9063559067657,250.52979864012738,0.9192548246861476,26.846583749590355,926.7435888383088,182.41308123563502,0.924993758950496,13.399441524021158,831.4416967718768,138.95251181861715,0.9419873576296147,7.082460153209495,570.2151600969149,80.99441744786058,0.9325280275497316,2.601226920576184,120.55008242682828,13.233365397897956,0.9262316910054625,0.17982451376065617,45.26576773425391,4.115078270180739,0.9243194300000753,0.04019038376758372
LT51120661996153ASA00,1996-06-01T01:11:07,4.430000305175781,0.25139285714285714,0.12166666984558105,49.56455993652344,835.2623964832817,244.16982364688826,0.9193554247266297,25.32546041194413,840.3529887206905,177.85028977327784,0.9252031607861652,12.643897154037973,757.118431267737,135.4838864788301,0.9420558449341658,6.691221618050262,520.5460969177738,78.53143338956001,0.9317378395926423,2.4546554016496875,110.32995386412736,12.845512351324084,0.9255149559157301,0.16998034346366925,41.38835963356545,3.991903419483553,0.9236777014211237,0.038502063925476594
LT51120661996169ASA01,1996-06-17T01:11:59,3.980000305175781,0.24670535714285716,0.12166666984558105,50.71414184570313,802.9883666966077,243.00264024137533,0.919441635621161,24.946921412103716,811.2775935740252,177.50376664965148,0.9265557290456231,12.481554263272447,732.1167763070763,135.1840020168242,0.9432540345149335,6.613436400449683,506.08218290131043,78.6028623664292,0.9363520413731644,2.434689026493388,107.27119052020137,12.846651938892085,0.9295634747452453,0.16957293831996026,40.2552251683362,3.9930537741209315,0.9276613078283954,0.03849239784333834
LT51120661996185ASA00,1996-07-03T01:12:49,4.3899993896484375,0.2485078431372549,0.11433333158493042,50.93325805664063,805.2719866136924,234.71377542059753,0.920090485374344,24.678796443620726,812.7942831312662,169.10908487107181,0.9263790516581774,12.281064413417637,733.4583521331668,128.0060141974227,0.9430989763565845,6.472747136113987,504.88759364785454,73.81182691982225,0.9335099457917766,2.356186154106067,106.93174323588009,12.008924470222327,0.926995026982765,0.15951090351091404,40.086858347898215,3.73088390460165,0.9254753105064832,0.036003762763075216
LT51120661996201DKI00,1996-07-19T01:13:40,3.4,0.24961160714285716,0.11433333158493042,50.01477813720703,825.9047579112948,239.0675028309,0.920020008595254,24.912512034404134,835.1847434689714,172.29564891919455,0.9277007300880528,12.492834678366213,753.5536745811509,129.95781915700354,0.9445281503363828,6.5522109284249765,521.8232148141102,76.26506380547974,0.9408795456373314,2.3931053824718944,110.36073706679271,12.38439131775882,0.933567517631989,0.1637741617351888,41.38837489077651,3.854528002664727,0.9315462095851508,0.03719394534386393
LT51120661996217ASA01,1996-08-04T01:14:31,3.1100006103515625,0.245,0.1313333362340927,47.94297790527344,853.5463353863703,260.6849795732745,0.9185568445311583,26.242464455854623,858.2016383008389,195.68437897566616,0.9267488252610759,13.316743949763476,773.719690230488,149.49246396619543,0.9435157099546193,7.158562525371035,538.1646330702148,87.67921739361888,0.9412283792795205,2.7196230329977866,114.05583266850674,14.370127734863628,0.9340861606061526,0.20082991760667943,42.86265046052388,4.4749323461475266,0.931301869822448,0.04455327045415374
LT51120661996233ASA00,1996-08-20T01:15:21,3.3199996948242188,0.2533809523809524,0.1313333362340927,44.94003677368164,924.442590851465,266.3285480743563,0.9184198603858016,27.43792715368735,925.6222907578616,198.64149879880387,0.9257399993591832,13.884961132430172,831.6357188752328,152.03631322714793,0.9427807100621459,7.49139349268572,575.5760568120714,89.73060077972326,0.9395591166946193,2.877970932982719,121.80005275739954,14.688794262018348,0.9325942198537247,0.2141719612274817,45.801252698127975,4.577464776905979,0.9299067296966301,0.04649157962112666
LT51120661996249ASA00,1996-09-05T01:16:14,4.119999694824219,0.2577175438596491,0.18166667222976685,41.41604614257813,937.7418134520568,334.6371280866739,0.9136442974751767,30.331002944541638,935.1872054157927,263.7673697172317,0.9197675794453792,15.943782545837093,840.8450072183226,207.0279488755576,0.9371989278317817,8.954568951100331,581.1387427940714,123.60005500369931,0.9299569792017831,3.660894812748078,124.15430453751391,20.643592335831837,0.9241737906975669,0.31038224367390904,46.97889752968099,6.444711303076627,0.9205433916356658,0.06657522978037328
LT51120661996265ASA00,1996-09-21T01:17:07,3.689999389648437,0.255,0.18166667222976685,37.96136474609375,1011.682961125122,344.93242115085576,0.9136603784218316,32.067990585437826,1008.5977311472296,271.2840504207442,0.9210153258216516,16.970936415533714,904.4932254258804,212.42615034578697,0.9383256709156855,9.64578346980166,626.1010860654479,127.81276802455457,0.9345336351074572,4.043370753828044,133.40096541425362,21.299911831874244,0.9281174379711099,0.34164692589900625,50.49590640622259,6.655943215875976,0.9244830786964332,0.07114046960793867
LT51120661996281ASA00,1996-10-07T01:17:58,4.619999694824219,0.263,0.23000000417232516,35.263267517089844,1000.0032244423982,411.87662455587366,0.9090182452911738,35.280355594794166,993.6312571456253,334.91031185896577,0.9146766750201316,19.383964504275287,892.8547770642872,266.4497137339877,0.9324519791248503,11.461894048371976,616.9254870720091,161.03131113610408,0.9236559831954271,5.063506073780536,132.7752457100641,27.1420734118447,0.918583737926629,0.4548268454468211,50.53627327168345,8.486197136891628,0.9140635885474394,0.09310326462280583
LT51120661996297ASA00,1996-10-23T01:18:46,4.689999389648436,0.2633214285714285,0.23000000417232516,33.89933395385742,1033.627111444654,418.2146744827518,0.9090123336869773,36.39993323973671,1026.0300938649,339.877438395977,0.9145440545918844,20.141863048137626,921.0314476305512,270.30835917554845,0.9323293675864961,11.970078130949325,635.7261200215886,163.26064912629337,0.9231170019533086,5.319962375338403,136.71398583205746,27.502600576260537,0.9180992744102314,0.47570506669354384,52.03018247861942,8.599886595626563,0.9136157832517242,0.09603534564529641
LT51120661996313ASA00,1996-11-08T01:19:32,5.069999694824219,0.256,0.289000004529953,34.0386962890625,967.3853384397329,481.5853882075839,0.9036193840468723,38.816206192167805,962.170407820283,401.5549885558324,0.9094439476536299,22.202215742203304,866.2428361786382,323.3129336535913,0.9271682841083619,13.581628070847035,599.0223599772273,196.87698909993662,0.9159361392058454,6.247035161322832,130.23103318633625,33.61200987459517,0.9119359406014107,0.5924150365256146,49.84506959257845,10.526866452015808,0.9060333465452475,0.12038943318847446
LT51120661996329ASA00,1996-11-24T01:20:16,3.75,0.281,0.289000004529953,35.3549690246582,950.489586401327,480.3785809647927,0.9031486934521322,38.06225111341593,949.3461191783283,397.60780066405715,0.9089393211321718,21.45031142233494,855.3884099995589,321.21824468728533,0.9274974797512934,13.04038093654729,595.5809487294068,198.93348850905562,0.9241120347346873,6.014923493874582,129.45756817563702,33.96808038254506,0.9194169916866586,0.5752503076993568,49.53810216552822,10.631062478279063,0.912587380173947,0.11905071577429156
LT51120661996345DKI00,1996-12-10T01:21:03,5.439999389648436,0.2572280701754386,0.16033333539962769,37.17712020874024,1099.2729136504772,331.0694904332154,0.9155831343018628,33.27704869326752,1084.951427471196,258.9665172026686,0.9199810509215484,17.731517872964773,973.0216829385284,199.6599158314055,0.9373644252759927,9.934275574197972,666.4105810702449,115.74195403847379,0.9235766955890743,4.002833204950519,141.53150302659722,19.190517830560697,0.9183532429179798,0.3218863335516644,53.442745304963,5.990348109885209,0.91589084807125,0.06568267712852381
LT51120661996361ASA00,1996-12-26T01:21:49,4.6399993896484375,0.2546654135338345,0.16033333539962769,38.85313415527344,1072.1848308212714,328.4980525183406,0.915628582041766,32.35284697228628,1060.6342495224787,257.73885482454057,0.921307658045849,17.098296349281597,952.250656885641,198.6856696389342,0.938625530937466,9.476814374387732,656.3762083661769,115.38304178283038,0.9289517841542693,3.7620075813909093,139.35029845840708,19.134590747373785,0.9230525622484148,0.30290764682922333,52.61276398619397,5.972318394746143,0.9204927877313849,0.06351681625247978
LT51120661997011DKI00,1997-01-11T01:22:34,4.880000305175781,0.252,0.15549999475479126,39.944618225097656,1059.8893854750193,320.13813276121914,0.91612604020762,31.558640685617227,1048.686004553287,250.12901581639377,0.9215949079329896,16.568525187961807,941.7011347742795,192.3390037040938,0.9387973160502552,9.075958717279972,647.6400791152962,111.34180484798479,0.9274385660862092,3.5293868143920446,137.47480440483145,18.44584663547278,0.9216766985996545,0.281066982749926,51.87343889955949,5.7551124265832,0.9193677348537436,0.05994911290472714
LT51120661997043ASA00,1997-02-12T01:24:00,5.480000305175781,0.2532083333333333,0.11899999529123305,40.021156311035156,1103.8243951071593,272.0078671421774,0.9194983169049182,30.179041063362973,1090.1250181139592,203.04242734976177,0.9239113638418522,15.455899009906338,976.659629248023,152.1800528076836,0.9409802244861957,8.221309031829824,666.9507770691948,85.66178667039733,0.9264918359932444,3.0297769483170227,140.6487842608775,13.941639214695654,0.9207898824927925,0.21625531627447672,52.85643315964982,4.3422313025414185,0.9194790664669319,0.04562853004625974
LT51120661997059DKI00,1997-02-28T01:24:39,4.9,0.252,0.11899999529123305,39.51295471191406,1105.7480265495144,271.29578859051463,0.9195205401577308,30.283022993860424,1092.675848322837,202.98407235626368,0.9247919533538732,15.559646913194834,978.6705532412581,152.0955295621361,0.9418273006384301,8.31334870134329,670.2379489427443,86.04146090392197,0.9300425515950485,3.0972030049012034,141.24032534559993,13.982880133866935,0.9238396351896629,0.2220784972656632,53.09612360609568,4.358983421026595,0.922565018521638,0.04639086739375356
LT51120661997075ASA01,1997-03-16T01:25:17,3.8399993896484377,0.2523354166666667,0.1993333399295807,39.24324035644531,983.216499059018,370.79653359863096,0.9120663844297957,32.45783987077588,982.0398703438053,295.7223944905926,0.9194414883592594,17.267579272109664,882.2246280729776,233.3019137643036,0.9367448209003867,9.842473748762611,611.3976695586956,140.97059816981584,0.932019155651712,4.139349971568568,130.88162623111947,23.627156668411445,0.9259472077324055,0.36154199138404364,49.63977604637255,7.382692038881152,0.9218896115982173,0.07695812741407113
LT51120661997091ASA01,1997-04-01T01:25:53,4.4,0.264,0.12200000137090684,39.62301635742188,1080.7064332487903,270.0463180290056,0.9190208397023211,29.780923423615597,1068.2810073227258,202.49703021891014,0.9242202875992844,15.284107363208536,957.5193010708452,152.26464449404224,0.9417129604817975,8.187133196430672,659.2474848962365,86.50260844825924,0.933744157501631,3.0647997092124633,138.90209593791155,14.081423250506099,0.9271709879789334,0.22190164692249395,52.22576149614185,4.3898305911647855,0.9255708883608285,0.04652550656527345
